left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.652176 0.039363 
219.565216 211.413040 0.022363 
210.326080 206.521744 0.011493 
175.000000 219.565216 0.012821 
171.739136 226.086960 0.008853 
223.913040 193.478256 0.008536 
226.630432 218.478256 0.008971 
227.717392 215.760864 0.006786 
223.369568 230.978256 0.003123 
232.065216 214.673904 0.008236 
221.195648 223.913040 0.011196 
223.913040 224.456512 0.006176 
225.543472 241.847824 0.001915 
225.543472 193.478256 0.008544 
220.652176 224.456512 0.012297 
217.391296 235.326080 0.008368 
214.130432 241.304352 0.005627 
217.934784 196.195648 0.010585 
236.956512 190.217392 0.009316 
216.847824 236.413040 0.007549 
210.869568 241.304352 0.006095 


