left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.044313 
219.565216 211.956512 0.023048 
179.347824 210.869568 0.011850 
175.543472 214.673904 0.018678 
170.652176 225.000000 0.009036 
223.913040 191.847824 0.008684 
223.913040 222.282608 0.008473 
228.804352 211.956512 0.006621 
225.000000 229.347824 0.002844 
226.086960 193.478256 0.008319 
220.652176 224.456512 0.010632 
222.282608 225.543472 0.005895 
225.543472 242.391296 0.001676 
226.086960 192.934784 0.008664 
220.108688 225.000000 0.011844 
213.043472 236.413040 0.008095 
210.869568 242.934784 0.005363 
216.847824 194.565216 0.012106 
236.956512 189.130432 0.009618 
213.586960 236.956512 0.007320 
210.326080 241.304352 0.005942 


