left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.046518 
219.565216 211.956512 0.023062 
210.869568 207.065216 0.010248 
175.543472 218.478256 0.012467 
172.282608 225.543472 0.008809 
223.913040 190.760864 0.008894 
226.630432 217.934784 0.008910 
228.260864 212.500000 0.006779 
225.000000 211.413040 0.003159 
225.000000 193.478256 0.008493 
220.652176 223.913040 0.011253 
223.913040 223.369568 0.006053 
224.456512 212.500000 0.001691 
224.456512 192.934784 0.009099 
220.108688 224.456512 0.012209 
213.586960 236.413040 0.008032 
213.043472 241.847824 0.005297 
215.760864 196.195648 0.011559 
236.956512 189.673904 0.009403 
214.130432 236.956512 0.007262 
209.782608 241.304352 0.005948 


