left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
105.978264 163.043472 0.174118 
123.913040 158.695648 0.478663 
150.543472 151.630432 0.651506 
166.847824 132.608688 0.640416 
184.239136 115.760872 0.604045 
228.260864 216.847824 0.009172 
224.456512 217.934784 0.009241 
179.891296 123.913040 0.009422 
184.782608 115.760872 0.010312 
230.978256 214.673904 0.008503 
221.195648 223.369568 0.010310 
223.369568 223.913040 0.005945 
140.217392 138.586960 0.005325 
230.978256 214.673904 0.008106 
221.195648 224.456512 0.011281 
222.282608 229.891296 0.007869 
219.565216 237.500000 0.004840 
219.565216 215.760864 0.009329 
236.956512 195.652176 0.008324 
219.565216 235.869568 0.007138 
217.391296 238.586960 0.005432 


