left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.054721 
218.478256 215.760864 0.024491 
181.521744 230.978256 0.010017 
173.913040 222.826080 0.014379 
171.739136 225.543472 0.009644 
220.108688 198.913040 0.008601 
227.717392 209.239136 0.008940 
224.456512 211.956512 0.007060 
150.000000 128.260864 0.019690 
224.456512 214.673904 0.008548 
220.108688 223.913040 0.010050 
223.369568 221.739136 0.005859 
150.000000 128.260864 0.010063 
224.456512 197.282608 0.009415 
219.565216 225.000000 0.011358 
211.413040 238.043472 0.007556 
150.543472 128.260864 0.015337 
215.760864 215.760864 0.010646 
237.500000 190.760864 0.009557 
145.652176 132.065216 0.016245 
150.000000 128.804352 0.016046 


