left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.739136 0.037009 
114.130432 151.086960 0.066802 
141.304352 145.108688 0.452644 
160.326080 127.173912 0.647896 
176.086960 110.326088 0.618698 
177.173904 108.695648 0.016093 
141.847824 145.652176 0.010100 
141.847824 141.304352 0.050608 
140.760864 141.304352 0.015859 
230.978256 215.217392 0.008294 
220.652176 223.913040 0.010495 
137.500000 136.956528 0.008571 
124.456520 132.608688 0.006630 
220.108688 217.391296 0.008080 
220.108688 225.543472 0.011703 
218.478256 234.782608 0.008046 
215.760864 239.673904 0.005189 
218.478256 215.217392 0.009672 
216.847824 220.108688 0.008189 
217.391296 236.413040 0.007337 
213.043472 240.217392 0.005833 


