left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.565216 175.543472 0.372649 
137.500000 167.934784 0.552832 
161.413040 161.956528 0.737815 
178.804352 147.826080 0.761349 
194.021744 136.956528 0.712574 
154.347824 148.913040 0.018791 
225.000000 219.021744 0.009203 
145.652176 161.956528 0.010334 
153.804352 152.717392 0.005900 
230.978256 214.673904 0.008713 
221.739136 223.913040 0.010043 
223.369568 223.913040 0.005905 
153.804352 153.260864 0.009004 
223.913040 213.043472 0.008858 
221.195648 225.000000 0.010969 
221.739136 231.521744 0.007570 
221.195648 238.043472 0.004517 
219.565216 220.108688 0.009435 
219.565216 221.195648 0.007927 
221.195648 235.869568 0.006972 
219.565216 240.217392 0.005247 


