left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.030750 
219.021744 223.913040 0.019243 
200.543472 220.108688 0.010236 
200.000000 221.195648 0.009237 
208.695648 236.413040 0.004949 
219.021744 214.130432 0.011105 
210.869568 217.934784 0.008717 
226.630432 221.195648 0.006720 
169.021744 227.173904 0.003412 
215.760864 215.217392 0.008602 
220.652176 219.021744 0.007874 
224.456512 221.195648 0.005652 
215.760864 232.608688 0.001372 
214.673904 215.217392 0.008526 
220.652176 219.565216 0.010002 
222.826080 222.826080 0.007389 
211.413040 232.608688 0.003732 
210.326080 207.608688 0.012871 
208.152176 215.760864 0.010726 
215.217392 217.391296 0.007110 
210.869568 232.065216 0.003931 


