left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
133.152176 167.391296 0.330666 
147.282608 158.695648 0.132708 
157.065216 153.804352 0.130299 
165.760864 149.456528 0.353040 
192.934784 132.608688 0.273898 
136.956528 171.195648 0.020679 
136.956528 166.847824 0.019815 
160.869568 150.000000 0.030858 
192.934784 132.608688 0.018742 
225.543472 216.304352 0.008442 
136.413040 166.304352 0.014762 
145.652176 154.347824 0.007199 
149.456528 153.260864 0.004875 
220.652176 217.391296 0.008167 
219.565216 225.543472 0.011424 
146.195648 155.978256 0.008272 
148.369568 154.347824 0.008884 
219.021744 215.760864 0.009684 
215.760864 219.565216 0.008380 
146.195648 157.608688 0.007465 
147.826080 155.978256 0.006540 


