left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.051748 
217.934784 215.760864 0.023391 
180.978256 230.978256 0.010240 
174.456528 220.108688 0.016193 
171.195648 225.000000 0.009764 
227.173904 178.804352 0.009373 
227.717392 208.152176 0.008821 
224.456512 211.956512 0.006983 
222.826080 215.217392 0.004094 
227.717392 191.304352 0.008616 
220.108688 223.913040 0.009889 
223.913040 221.195648 0.005781 
223.369568 215.760864 0.002345 
225.000000 194.565216 0.009407 
219.565216 225.000000 0.011171 
210.326080 239.130432 0.007625 
213.043472 244.565216 0.005039 
220.652176 171.739136 0.012549 
237.500000 190.217392 0.009584 
234.782608 211.956512 0.006883 
204.891296 242.934784 0.005749 


