left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.052787 
217.934784 216.304352 0.023861 
179.891296 229.891296 0.010150 
173.913040 220.652176 0.015648 
171.195648 225.543472 0.009690 
220.108688 198.913040 0.008841 
227.173904 211.956512 0.008933 
224.456512 211.956512 0.007039 
222.282608 215.760864 0.004226 
227.717392 192.391296 0.008616 
220.108688 223.913040 0.010220 
223.369568 221.195648 0.005924 
223.369568 215.760864 0.002506 
225.000000 195.652176 0.009513 
219.565216 225.000000 0.011409 
210.326080 238.043472 0.007540 
210.869568 244.021744 0.004891 
220.108688 171.739136 0.012016 
237.500000 189.673904 0.009744 
233.152176 214.130432 0.007010 
204.347824 242.934784 0.005649 


