left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.049736 
216.847824 216.304352 0.023274 
180.978256 231.521744 0.009929 
173.369568 223.913040 0.013056 
171.739136 226.630432 0.008893 
220.652176 202.173904 0.008383 
227.173904 207.608688 0.009183 
224.456512 209.239136 0.007181 
221.195648 215.217392 0.004370 
221.195648 215.217392 0.008562 
220.108688 223.369568 0.010169 
222.282608 221.739136 0.005897 
221.739136 215.760864 0.002513 
224.456512 198.369568 0.008924 
219.565216 225.000000 0.011375 
210.869568 239.130432 0.007745 
214.130432 244.021744 0.005262 
220.108688 170.108688 0.012496 
236.956512 190.760864 0.009518 
210.869568 240.760864 0.006954 
204.347824 242.391296 0.005914 


