left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.891296 172.282608 0.489701 
146.195648 162.500000 0.435656 
161.413040 154.347824 0.474387 
176.630432 141.847824 0.609310 
189.673904 137.500000 0.696602 
154.347824 150.543472 0.013279 
158.695648 157.608688 0.022892 
162.500000 153.804352 0.027053 
179.891296 140.217392 0.008685 
152.173920 155.434784 0.008975 
220.108688 224.456512 0.010333 
148.369568 158.152176 0.021717 
147.826080 158.695648 0.007623 
221.195648 217.391296 0.008093 
146.739136 158.695648 0.011944 
147.282608 159.782608 0.011981 
146.195648 159.239136 0.014787 
127.173912 171.195648 0.016810 
144.565216 165.217392 0.011951 
141.847824 166.304352 0.024278 
143.478256 166.304352 0.015737 


