left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
141.847824 158.695648 0.136827 
157.065216 145.652176 0.035359 
175.000000 139.673920 0.050699 
167.934784 141.847824 0.147776 
186.956512 126.630432 0.024926 
142.934784 163.043472 0.011884 
144.021744 154.891296 0.010972 
225.000000 212.500000 0.006780 
188.043472 123.913040 0.006533 
226.630432 216.847824 0.008488 
220.108688 224.456512 0.010841 
222.282608 223.913040 0.005954 
223.369568 215.760864 0.001954 
220.652176 216.847824 0.008254 
219.565216 225.543472 0.011939 
217.934784 234.782608 0.007965 
214.673904 241.304352 0.005108 
218.478256 215.760864 0.009946 
215.217392 219.565216 0.008927 
216.847824 236.413040 0.007271 
210.869568 241.304352 0.005880 


