left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.041643 
217.391296 214.673904 0.022763 
210.869568 206.521744 0.010440 
174.456528 222.826080 0.013009 
172.282608 225.543472 0.009706 
220.108688 197.826080 0.008239 
227.173904 216.847824 0.008551 
227.717392 212.500000 0.006635 
224.456512 210.326080 0.003083 
226.630432 192.934784 0.007912 
220.652176 223.913040 0.010817 
222.282608 225.543472 0.005911 
227.173904 240.760864 0.001559 
226.086960 192.934784 0.008241 
220.108688 225.000000 0.011952 
216.847824 235.326080 0.008038 
213.586960 240.760864 0.005209 
216.847824 196.739136 0.010406 
236.956512 191.304352 0.009160 
216.304352 236.413040 0.007269 
210.869568 240.760864 0.005885 


