left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.051280 
217.391296 216.304352 0.024215 
210.869568 210.869568 0.010108 
174.456528 224.456512 0.012433 
173.369568 227.173904 0.008748 
236.413040 173.369568 0.008569 
227.717392 208.152176 0.008896 
224.456512 211.413040 0.007054 
223.369568 213.586960 0.004187 
228.260864 191.304352 0.008372 
220.108688 223.913040 0.010314 
222.826080 222.282608 0.005894 
132.065216 132.065216 0.002611 
224.456512 196.739136 0.009076 
219.565216 225.543472 0.011536 
211.413040 238.586960 0.007752 
214.130432 244.021744 0.005127 
219.565216 170.108688 0.013090 
236.956512 190.760864 0.009530 
211.413040 240.217392 0.006941 
206.521744 242.934784 0.005785 


