left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.055216 
218.478256 215.217392 0.024659 
181.521744 230.978256 0.010413 
174.456528 221.195648 0.015144 
171.195648 225.543472 0.009520 
236.413040 171.739136 0.009001 
227.717392 210.326080 0.009069 
225.000000 210.869568 0.007096 
223.369568 214.130432 0.004306 
228.260864 191.304352 0.008762 
220.108688 223.913040 0.010358 
223.913040 221.195648 0.005930 
223.913040 215.217392 0.002538 
225.543472 194.021744 0.009531 
219.565216 225.000000 0.011512 
210.869568 238.586960 0.007600 
214.130432 244.565216 0.004971 
220.108688 172.282608 0.012729 
237.500000 189.673904 0.009829 
234.239120 213.043472 0.007014 
207.065216 243.478256 0.005677 


