left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
114.130432 165.217392 0.341227 
136.413040 161.956528 0.699748 
164.673904 155.978256 0.704141 
183.152176 141.847824 0.703898 
201.086960 132.065216 0.622392 
150.543472 129.347824 0.176837 
152.717392 119.021736 0.125925 
153.260864 105.434784 0.079302 
152.173920 101.086960 0.012651 
144.021744 116.304344 0.029537 
140.217392 115.217392 0.024049 
128.804352 121.195648 0.023262 
128.260864 141.304352 0.010346 
135.869568 118.478264 0.010287 
136.956528 113.043480 0.010224 
123.913040 123.369568 0.007798 
128.260864 141.304352 0.026164 
220.652176 219.565216 0.008601 
220.108688 222.826080 0.007469 
222.282608 233.695648 0.006628 
132.065216 144.565216 0.016571 


