left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.739136 172.826080 0.049598 
216.304352 217.934784 0.022946 
210.326080 210.326080 0.010720 
145.108688 149.456528 0.087471 
145.652176 145.652176 0.011570 
223.913040 208.152176 0.009769 
227.717392 206.521744 0.009577 
225.000000 208.152176 0.007331 
161.956528 132.065216 0.009145 
225.543472 197.282608 0.009048 
220.652176 223.369568 0.010562 
222.282608 222.282608 0.006060 
155.434784 173.369568 0.004814 
224.456512 197.826080 0.010671 
219.565216 224.456512 0.011555 
217.934784 235.326080 0.007560 
215.760864 243.478256 0.004860 
219.565216 170.108688 0.014230 
237.500000 191.304352 0.009034 
158.152176 136.956528 0.013923 
158.152176 136.413040 0.007494 


