left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056753 
219.021744 215.217392 0.025078 
180.434784 229.891296 0.009817 
174.456528 221.195648 0.014102 
171.739136 225.543472 0.009448 
223.913040 188.586960 0.008715 
227.717392 213.586960 0.008823 
225.543472 213.043472 0.006879 
170.652176 106.521736 0.015654 
225.543472 193.478256 0.008683 
220.108688 224.456512 0.010354 
223.913040 221.739136 0.005929 
170.652176 107.065216 0.016457 
225.000000 194.021744 0.009604 
219.565216 225.000000 0.011533 
211.413040 238.043472 0.007486 
167.934784 107.065216 0.020089 
217.934784 195.108688 0.011339 
237.500000 189.673904 0.009782 
162.500000 110.326088 0.010776 
168.478256 106.521736 0.013238 


