left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 206.521744 0.028801 
219.565216 225.543472 0.018814 
201.086960 219.021744 0.011229 
201.086960 221.195648 0.010469 
210.326080 236.956512 0.005803 
219.565216 214.130432 0.013789 
206.521744 220.108688 0.009469 
223.913040 216.847824 0.007243 
214.673904 234.239120 0.003753 
214.130432 215.217392 0.009445 
220.108688 217.391296 0.007388 
223.369568 217.934784 0.005830 
211.413040 242.934784 0.002442 
211.956512 215.217392 0.009352 
220.108688 217.934784 0.009316 
222.826080 219.565216 0.007360 
214.130432 237.500000 0.004042 
209.782608 199.456512 0.015885 
206.521744 215.760864 0.010526 
214.673904 215.217392 0.007190 
212.500000 245.108688 0.003918 


