left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
110.326088 164.130432 0.355277 
127.717392 160.869568 0.645331 
150.000000 157.608688 0.832867 
170.652176 145.652176 0.842754 
188.043472 141.304352 0.888714 
139.673920 132.065216 0.034612 
138.043472 123.913040 0.022491 
227.173904 215.217392 0.006705 
124.456520 145.652176 0.005025 
130.978256 141.304352 0.011862 
221.195648 223.369568 0.010270 
126.086960 124.456520 0.008051 
126.086960 146.195648 0.011424 
119.565216 132.608688 0.013003 
220.652176 224.456512 0.011184 
127.717392 146.195648 0.009036 
126.086960 145.652176 0.021189 
219.565216 217.391296 0.009278 
219.565216 220.652176 0.008097 
220.652176 225.000000 0.007037 
127.173912 145.652176 0.011864 


