left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
114.130432 183.695648 0.374824 
132.065216 182.065216 0.709492 
154.891296 178.804352 0.819988 
172.282608 167.391296 0.871271 
189.130432 158.695648 0.965444 
143.478256 152.173920 0.533024 
150.543472 127.717392 0.780706 
153.260864 110.326088 0.664961 
141.304352 159.782608 0.256090 
132.608688 146.195648 0.521214 
135.869568 132.608688 0.804565 
129.891296 147.826080 0.684124 
127.717392 159.239136 0.426997 
123.369568 145.108688 0.483683 
123.369568 132.608688 0.800636 
119.021736 147.826080 0.526748 
118.478264 161.956528 0.336417 
110.869568 145.108688 0.303027 
109.239128 140.760864 0.665871 
109.782608 152.173920 0.409396 
106.521736 161.956528 0.352982 


