left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.739136 0.052669 
217.934784 215.760864 0.024452 
181.521744 231.521744 0.010447 
174.456528 221.195648 0.014858 
171.195648 225.543472 0.009203 
237.500000 172.826080 0.008684 
227.717392 208.152176 0.009097 
224.456512 211.413040 0.007166 
221.739136 215.217392 0.004517 
228.804352 191.847824 0.008605 
220.108688 223.913040 0.010402 
223.369568 221.195648 0.005978 
222.826080 215.760864 0.002641 
225.000000 196.739136 0.009438 
219.565216 225.543472 0.011615 
210.869568 239.130432 0.007855 
213.586960 244.565216 0.005316 
219.565216 170.652176 0.013788 
237.500000 190.217392 0.009861 
211.956512 240.217392 0.006997 
206.521744 243.478256 0.005919 


