left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
157.065216 163.043472 0.141218 
159.782608 158.152176 0.065919 
163.043472 159.239136 0.131975 
180.434784 139.130432 0.356214 
203.260864 124.456520 0.148443 
157.065216 166.847824 0.027812 
158.695648 163.586960 0.044539 
157.608688 159.239136 0.047619 
158.152176 158.152176 0.023176 
231.521744 215.217392 0.008642 
221.739136 223.913040 0.010643 
155.434784 158.152176 0.006872 
157.608688 155.434784 0.011947 
230.978256 215.217392 0.008244 
221.739136 224.456512 0.011479 
222.826080 229.891296 0.008025 
221.739136 236.956512 0.004774 
220.108688 217.391296 0.009379 
220.108688 221.739136 0.008130 
221.195648 234.239120 0.007226 
219.565216 238.043472 0.005439 


