left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 209.239136 0.028898 
219.565216 226.086960 0.019000 
228.260864 221.739136 0.010278 
227.173904 218.478256 0.009520 
206.521744 234.239120 0.005108 
220.652176 214.130432 0.013338 
223.369568 216.304352 0.008842 
226.086960 219.565216 0.007128 
216.304352 233.152176 0.003492 
216.304352 214.673904 0.008994 
221.195648 217.934784 0.007519 
226.086960 220.652176 0.005795 
217.934784 233.695648 0.001825 
215.217392 214.673904 0.008810 
221.195648 217.934784 0.009501 
225.000000 222.282608 0.007424 
219.565216 235.326080 0.003729 
209.782608 203.804352 0.012952 
207.065216 215.760864 0.010027 
217.391296 215.760864 0.006940 
218.478256 235.869568 0.003772 


