left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050087 
219.565216 213.043472 0.023819 
210.869568 206.521744 0.010970 
175.543472 216.847824 0.013950 
171.195648 225.000000 0.009117 
223.913040 191.304352 0.009358 
226.630432 217.934784 0.008909 
227.717392 216.304352 0.006799 
224.456512 211.413040 0.003288 
225.543472 193.478256 0.008583 
220.652176 223.913040 0.011294 
223.913040 223.369568 0.006059 
224.456512 212.500000 0.001778 
224.456512 193.478256 0.009267 
219.565216 224.456512 0.012213 
213.586960 235.869568 0.007915 
212.500000 242.391296 0.005152 
216.304352 195.652176 0.012509 
236.956512 189.673904 0.009332 
214.130432 236.413040 0.007183 
210.326080 240.760864 0.005822 


