left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.047037 
216.847824 216.847824 0.022689 
180.434784 230.434784 0.010525 
174.456528 220.652176 0.015961 
170.652176 225.543472 0.009492 
220.108688 197.826080 0.008475 
227.717392 207.065216 0.008790 
226.086960 207.608688 0.006941 
223.913040 210.869568 0.003872 
225.543472 194.021744 0.008598 
220.108688 224.456512 0.010336 
222.826080 223.369568 0.005776 
163.043472 168.478256 0.002928 
225.000000 195.652176 0.009730 
219.565216 225.543472 0.011572 
210.869568 238.043472 0.008035 
212.500000 243.478256 0.005405 
217.391296 163.586960 0.014180 
236.956512 192.934784 0.008871 
211.413040 239.673904 0.007211 
207.065216 241.847824 0.006086 


