left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.029503 
219.565216 224.456512 0.019389 
199.456512 220.108688 0.010577 
199.456512 220.652176 0.009569 
207.065216 236.413040 0.005222 
218.478256 214.673904 0.010810 
207.608688 219.565216 0.008763 
207.065216 220.652176 0.006652 
166.304352 226.630432 0.003450 
215.217392 215.760864 0.008560 
220.108688 219.565216 0.007512 
223.913040 221.739136 0.005531 
207.065216 245.108688 0.001683 
213.043472 215.760864 0.008488 
220.108688 220.108688 0.009518 
222.282608 223.913040 0.007117 
208.695648 233.695648 0.003788 
209.239136 209.782608 0.012927 
208.152176 215.760864 0.010320 
215.217392 216.847824 0.006778 
210.869568 233.152176 0.003872 


