left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.057528 
217.934784 216.847824 0.024432 
177.173904 226.086960 0.011476 
173.913040 219.021744 0.020558 
170.108688 224.456512 0.010519 
223.913040 189.130432 0.009946 
228.260864 206.521744 0.008969 
226.086960 207.608688 0.007024 
223.913040 211.956512 0.004203 
225.543472 194.021744 0.009229 
220.108688 224.456512 0.010212 
223.369568 222.282608 0.005866 
223.913040 214.673904 0.002430 
224.456512 195.652176 0.010733 
219.021744 225.543472 0.011515 
210.869568 238.043472 0.007782 
213.586960 245.108688 0.005175 
216.847824 166.304352 0.014837 
214.130432 219.565216 0.009261 
212.500000 234.782608 0.007000 
207.608688 244.021744 0.005854 


