left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 220.108688 0.044285 
203.260864 232.065216 0.022514 
182.608688 232.065216 0.010437 
173.913040 221.739136 0.013302 
170.652176 225.543472 0.008615 
222.282608 206.521744 0.009289 
226.086960 207.608688 0.009609 
223.913040 208.152176 0.007552 
179.891296 110.869568 0.007109 
221.195648 215.217392 0.008691 
220.108688 223.913040 0.009992 
221.739136 222.282608 0.005884 
179.891296 110.869568 0.004465 
220.108688 215.217392 0.009252 
219.565216 225.543472 0.011270 
210.326080 240.217392 0.008262 
179.347824 110.869568 0.010544 
214.673904 215.217392 0.012731 
236.956512 190.760864 0.009394 
209.239136 241.304352 0.007226 
178.804352 110.869568 0.009899 


