left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.049206 
216.847824 216.847824 0.022591 
160.326080 115.217392 0.015192 
162.500000 119.021736 0.207406 
176.086960 109.239128 0.258846 
223.369568 209.782608 0.008101 
227.717392 207.065216 0.009034 
224.456512 211.413040 0.007072 
176.086960 109.239128 0.011758 
221.195648 215.760864 0.008438 
220.108688 223.913040 0.009740 
222.826080 221.739136 0.005724 
176.086960 109.782608 0.003784 
223.913040 200.000000 0.008661 
219.565216 225.000000 0.011053 
210.869568 239.130432 0.007715 
213.586960 244.021744 0.005187 
215.760864 215.217392 0.010593 
236.956512 190.760864 0.009300 
210.869568 240.760864 0.006892 
205.434784 242.934784 0.005856 


