left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.021736 184.239136 0.425879 
137.500000 178.804352 0.519485 
159.239136 166.304352 0.825866 
163.043472 142.934784 0.807041 
166.304352 123.369568 0.859745 
136.413040 155.978256 0.015517 
129.347824 138.043472 0.014557 
120.108696 141.847824 0.010528 
123.369568 164.130432 0.019865 
134.782608 163.043472 0.009177 
227.717392 219.021744 0.008866 
120.652176 166.847824 0.008385 
121.195648 166.304352 0.056218 
117.934784 167.934784 0.012819 
228.804352 219.565216 0.009875 
119.565216 165.760864 0.008582 
121.739128 164.130432 0.049041 
114.673912 179.891296 0.023821 
237.500000 194.565216 0.008024 
233.152176 216.847824 0.006603 
121.739128 165.217392 0.018386 


