left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
105.978264 178.260864 0.218674 
120.652176 176.086960 0.493840 
145.652176 174.456528 0.773489 
166.304352 162.500000 0.873145 
184.782608 158.152176 0.890001 
133.152176 170.652176 0.036347 
132.608688 141.847824 0.015624 
134.782608 164.673904 0.026061 
136.413040 164.673904 0.014482 
136.413040 166.847824 0.009463 
101.086960 181.521744 0.008535 
136.413040 165.760864 0.009257 
118.478264 162.500000 0.019992 
114.673912 149.456528 0.008759 
225.543472 225.000000 0.007886 
123.369568 161.413040 0.008806 
118.478264 162.500000 0.033274 
225.000000 227.717392 0.007479 
233.695648 215.760864 0.006480 
226.630432 233.695648 0.005657 
120.108696 162.500000 0.012633 


