left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.051433 
216.847824 217.391296 0.023074 
176.630432 227.173904 0.011416 
173.913040 220.108688 0.019463 
170.652176 225.000000 0.010089 
220.108688 198.913040 0.008787 
228.260864 206.521744 0.009031 
225.543472 208.152176 0.007016 
223.913040 210.869568 0.004108 
225.543472 195.652176 0.008888 
220.108688 223.913040 0.010279 
222.826080 222.826080 0.005841 
223.369568 213.586960 0.002301 
224.456512 197.282608 0.010384 
219.021744 225.543472 0.011570 
210.326080 238.586960 0.007943 
211.956512 244.565216 0.005344 
217.934784 167.934784 0.015284 
214.130432 219.565216 0.009015 
210.869568 239.673904 0.007134 
206.521744 242.934784 0.006028 


