left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 204.347824 0.028608 
221.195648 225.543472 0.019111 
228.804352 226.086960 0.009899 
151.630432 136.413040 0.108422 
168.478256 125.543480 0.316988 
220.652176 213.043472 0.012079 
225.000000 221.195648 0.008491 
227.173904 223.369568 0.006914 
167.391296 126.086960 0.012998 
217.934784 215.217392 0.008140 
222.826080 221.195648 0.007227 
226.630432 223.913040 0.005630 
166.847824 126.086960 0.004527 
217.391296 215.760864 0.008032 
222.826080 221.739136 0.009187 
225.000000 225.543472 0.007335 
167.391296 125.543480 0.006164 
211.956512 215.760864 0.009680 
207.608688 216.847824 0.008779 
163.043472 128.804352 0.007156 
167.391296 126.086960 0.005584 


