left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.030055 
219.565216 223.913040 0.018983 
198.913040 220.108688 0.010357 
197.826080 221.195648 0.009482 
207.608688 236.413040 0.005041 
218.478256 214.130432 0.010979 
208.152176 219.565216 0.008723 
207.065216 220.652176 0.006582 
167.391296 227.717392 0.003543 
215.217392 215.760864 0.008532 
220.108688 219.565216 0.007474 
223.369568 221.739136 0.005494 
206.521744 245.652176 0.001635 
213.586960 215.760864 0.008390 
220.108688 220.108688 0.009467 
221.739136 223.913040 0.007115 
209.782608 233.152176 0.003784 
209.239136 208.695648 0.012000 
207.608688 215.760864 0.010167 
215.217392 216.304352 0.006895 
210.326080 232.608688 0.003949 


