left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 173.369568 0.080165 
216.847824 216.847824 0.023564 
207.608688 210.326080 0.011600 
173.369568 222.282608 0.015156 
171.739136 226.086960 0.008998 
223.369568 205.978256 0.009047 
228.260864 206.521744 0.009100 
225.000000 207.608688 0.007199 
223.913040 210.869568 0.004378 
229.347824 193.478256 0.009070 
220.108688 223.913040 0.010636 
223.369568 222.282608 0.006026 
155.978256 166.304352 0.003617 
219.021744 163.043472 0.013179 
219.565216 225.000000 0.011762 
211.413040 238.043472 0.007764 
214.130432 244.565216 0.005213 
217.391296 166.847824 0.020472 
237.500000 190.760864 0.009290 
211.956512 239.673904 0.007012 
207.608688 243.478256 0.005868 


