left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
100.000000 159.782608 0.062937 
116.304344 155.434784 0.256968 
145.108688 148.369568 0.633764 
163.043472 129.347824 0.746943 
179.891296 114.673912 0.756504 
136.413040 141.847824 0.015759 
221.739136 221.739136 0.008918 
146.195648 145.108688 0.038730 
142.391296 142.391296 0.013983 
230.978256 214.673904 0.008414 
220.108688 224.456512 0.010739 
222.826080 224.456512 0.005941 
132.608688 136.413040 0.012642 
220.652176 216.847824 0.008109 
219.565216 225.543472 0.011807 
219.021744 234.239120 0.008003 
216.847824 239.673904 0.005103 
219.021744 215.217392 0.009714 
236.956512 194.565216 0.008497 
217.934784 236.413040 0.007331 
213.043472 240.760864 0.005838 


