left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 177.173904 0.450346 
147.826080 171.195648 0.713307 
171.739136 163.586960 0.779195 
189.130432 147.826080 0.717583 
205.978256 140.217392 0.377540 
151.086960 132.608688 0.278372 
153.260864 119.021736 0.164498 
144.021744 132.065216 0.076250 
145.108688 149.456528 0.044182 
141.304352 124.456520 0.120955 
141.304352 112.500000 0.158356 
140.760864 135.326080 0.421848 
137.500000 153.260864 0.424705 
129.347824 123.913040 0.110087 
130.978256 114.673912 0.353887 
128.260864 135.869568 0.335117 
126.086960 153.260864 0.332568 
119.565216 128.260864 0.066933 
115.217392 122.826088 0.260053 
117.391304 136.956528 0.337697 
115.217392 152.717392 0.174348 


