left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 203.260864 0.029307 
220.108688 225.543472 0.019246 
225.543472 219.565216 0.009938 
226.630432 216.304352 0.009030 
201.086960 230.978256 0.005304 
220.108688 213.043472 0.012161 
210.869568 218.478256 0.008348 
226.630432 222.282608 0.006768 
216.847824 233.152176 0.003103 
217.934784 214.673904 0.008253 
221.739136 220.108688 0.007034 
226.086960 222.826080 0.005523 
218.478256 233.152176 0.001571 
217.391296 214.673904 0.008106 
221.739136 220.108688 0.008934 
224.456512 224.456512 0.007103 
218.478256 232.608688 0.003519 
211.956512 214.673904 0.009740 
207.608688 215.760864 0.009069 
219.565216 216.304352 0.006643 
216.304352 233.152176 0.003636 


