left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.052586 
217.934784 217.391296 0.022290 
178.804352 229.891296 0.011202 
174.456528 219.565216 0.014948 
171.195648 225.543472 0.009513 
230.978256 215.217392 0.007637 
227.717392 214.130432 0.008166 
225.543472 211.956512 0.006477 
110.326088 141.304352 0.009840 
232.065216 214.130432 0.008054 
219.565216 225.000000 0.009568 
223.369568 223.369568 0.005503 
110.326088 141.304352 0.003881 
232.065216 214.130432 0.007641 
219.021744 226.630432 0.010978 
211.413040 238.043472 0.007716 
210.326080 244.021744 0.005231 
218.478256 215.217392 0.009232 
158.695648 135.869568 0.008999 
207.608688 241.304352 0.007074 
205.978256 243.478256 0.006103 


