left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.046919 
216.304352 218.478256 0.022694 
145.108688 158.152176 0.033688 
150.000000 150.000000 0.197612 
164.130432 133.152176 0.049602 
223.913040 210.326080 0.008557 
147.826080 152.173920 0.011603 
155.978256 139.130432 0.023251 
166.847824 135.869568 0.024472 
231.521744 213.043472 0.008519 
220.108688 223.913040 0.010105 
159.782608 137.500000 0.006793 
166.847824 135.869568 0.010774 
224.456512 197.282608 0.009670 
219.565216 225.000000 0.011135 
218.478256 234.782608 0.007362 
163.586960 139.673920 0.005589 
223.913040 186.956512 0.011131 
150.543472 148.369568 0.011223 
163.043472 137.500000 0.023786 
164.130432 137.500000 0.011582 


