left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 174.456528 0.073152 
216.847824 216.304352 0.023544 
177.173904 227.717392 0.011589 
174.456528 219.565216 0.018649 
170.652176 223.913040 0.009644 
220.652176 200.000000 0.009052 
227.717392 206.521744 0.009190 
225.000000 207.065216 0.007274 
223.369568 210.869568 0.004478 
228.804352 192.391296 0.009315 
220.108688 223.913040 0.010822 
223.369568 221.739136 0.006098 
223.369568 214.130432 0.002588 
219.565216 163.586960 0.014475 
219.565216 225.000000 0.011976 
209.782608 239.130432 0.008157 
209.782608 245.108688 0.005725 
218.478256 166.847824 0.023139 
237.500000 190.760864 0.009363 
210.326080 240.760864 0.007236 
205.434784 244.021744 0.006202 


