left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.086960 209.239136 0.029403 
221.195648 223.913040 0.016199 
226.630432 215.760864 0.008582 
150.000000 154.347824 0.220859 
164.130432 146.739136 0.360115 
223.369568 215.760864 0.009598 
226.086960 216.847824 0.007877 
227.717392 217.391296 0.006251 
166.304352 146.195648 0.014116 
226.086960 215.217392 0.007306 
224.456512 220.652176 0.006799 
227.717392 222.282608 0.005154 
166.304352 146.195648 0.004705 
223.913040 215.760864 0.007154 
224.456512 221.195648 0.008648 
227.717392 223.913040 0.006711 
165.217392 145.652176 0.005477 
220.652176 216.847824 0.008250 
223.369568 217.391296 0.007254 
158.695648 149.456528 0.006588 
166.304352 146.195648 0.004345 


