left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 173.913040 0.085621 
217.391296 216.304352 0.023515 
206.521744 210.326080 0.012322 
175.000000 219.565216 0.018495 
169.565216 224.456512 0.009702 
221.195648 198.369568 0.009369 
228.260864 206.521744 0.009166 
225.000000 207.065216 0.007280 
223.913040 209.239136 0.004491 
228.804352 191.847824 0.009523 
220.108688 223.913040 0.010883 
223.369568 221.739136 0.006097 
223.369568 213.586960 0.002574 
219.021744 163.043472 0.015583 
219.565216 225.000000 0.012007 
210.869568 238.586960 0.008082 
213.043472 244.565216 0.005551 
218.478256 166.304352 0.024137 
238.043472 190.217392 0.009414 
211.413040 240.217392 0.007202 
206.521744 243.478256 0.006123 


