left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
193.478256 175.000000 0.085994 
216.847824 215.760864 0.022784 
206.521744 209.782608 0.012091 
175.000000 219.565216 0.017540 
170.652176 225.000000 0.009554 
223.913040 191.847824 0.009002 
227.717392 206.521744 0.009080 
225.000000 207.065216 0.007254 
223.913040 208.152176 0.004412 
225.543472 193.478256 0.009168 
220.108688 223.913040 0.011052 
223.369568 222.282608 0.006055 
223.913040 211.956512 0.002438 
219.021744 163.043472 0.014143 
219.565216 225.000000 0.012106 
210.869568 238.586960 0.008162 
211.956512 244.021744 0.005576 
217.391296 166.847824 0.022346 
237.500000 191.304352 0.009187 
210.869568 240.217392 0.007251 
206.521744 242.934784 0.006148 


