left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
119.021736 176.086960 0.377669 
136.956528 169.021744 0.532856 
160.326080 162.500000 0.704835 
177.173904 147.282608 0.711908 
192.934784 136.956528 0.703327 
150.000000 144.565216 0.030997 
158.152176 153.804352 0.011733 
152.173920 150.000000 0.010042 
153.804352 153.260864 0.008646 
148.913040 142.934784 0.012189 
221.739136 223.913040 0.010262 
153.260864 150.543472 0.008871 
153.804352 153.804352 0.012494 
141.847824 148.369568 0.012124 
221.195648 225.000000 0.011129 
221.739136 230.978256 0.007660 
221.195648 238.043472 0.004553 
114.673912 174.456528 0.011795 
219.565216 220.652176 0.008008 
221.195648 235.326080 0.007000 
219.565216 239.673904 0.005256 


