left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
116.847824 169.021744 0.385843 
140.760864 165.760864 0.696151 
170.108688 158.152176 0.750783 
188.586960 144.565216 0.703273 
203.260864 133.152176 0.554108 
156.521744 128.260864 0.445101 
158.152176 110.326088 0.291469 
155.434784 100.000000 0.321408 
153.804352 101.086960 0.034060 
140.760864 123.913040 0.230469 
139.130432 107.065216 0.290552 
134.782608 127.717392 0.406647 
133.152176 145.108688 0.370864 
128.260864 123.913040 0.118065 
123.913040 106.521736 0.197443 
122.826088 127.173912 0.173599 
118.478264 145.108688 0.158229 
114.673912 121.739128 0.053157 
106.521736 117.934784 0.137125 
108.152176 130.434784 0.115871 
109.782608 144.021744 0.093407 


