left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
125.000000 177.717392 0.415501 
146.739136 171.195648 0.691299 
172.826080 164.130432 0.759402 
190.760864 148.913040 0.692352 
207.608688 140.760864 0.418022 
154.347824 132.065216 0.321859 
157.065216 114.673912 0.442126 
154.891296 100.000000 0.318183 
145.652176 100.000000 0.027747 
142.391296 126.630432 0.257407 
142.934784 111.413040 0.357395 
140.760864 133.152176 0.644892 
138.043472 152.717392 0.690342 
132.065216 120.108696 0.216754 
127.717392 115.217392 0.531855 
126.086960 135.869568 0.574716 
126.630432 153.260864 0.596643 
119.565216 128.260864 0.123793 
114.130432 120.652176 0.489904 
114.673912 136.956528 0.542433 
114.673912 150.543472 0.474685 


