left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.038788 
217.391296 216.847824 0.021260 
142.934784 146.739136 0.335924 
163.043472 123.369568 0.703417 
185.326080 105.978264 0.431671 
184.782608 101.086960 0.017085 
149.456528 148.913040 0.015411 
145.108688 141.847824 0.076257 
144.565216 144.021744 0.031216 
230.978256 215.217392 0.008415 
220.108688 224.456512 0.011006 
141.304352 138.043472 0.008926 
140.760864 138.586960 0.014680 
220.652176 217.391296 0.008169 
220.108688 225.000000 0.012122 
219.021744 233.152176 0.008286 
188.043472 105.434784 0.005663 
218.478256 215.217392 0.009780 
236.956512 195.108688 0.008543 
216.847824 236.413040 0.007545 
189.130432 105.978264 0.011160 


