left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.045885 
217.934784 215.217392 0.022700 
180.978256 229.347824 0.010143 
173.913040 221.195648 0.013249 
171.195648 225.543472 0.009558 
223.913040 190.760864 0.008483 
227.173904 215.217392 0.008719 
227.717392 213.586960 0.006713 
146.195648 107.065216 0.016908 
226.086960 193.478256 0.008289 
220.108688 224.456512 0.010702 
223.913040 223.369568 0.005903 
146.739136 108.695648 0.014361 
225.000000 193.478256 0.008855 
219.565216 225.000000 0.011801 
212.500000 236.956512 0.007895 
146.739136 108.152176 0.025543 
216.847824 196.739136 0.010890 
236.956512 190.760864 0.009254 
141.304352 110.326088 0.011131 
146.195648 107.608696 0.018470 


