left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.049793 
216.304352 217.934784 0.023226 
196.195648 215.760864 0.009805 
174.456528 222.826080 0.013947 
172.282608 226.630432 0.009058 
220.108688 202.717392 0.008539 
227.717392 207.608688 0.009041 
224.456512 211.956512 0.007100 
221.739136 215.760864 0.004285 
221.739136 215.217392 0.008612 
220.108688 223.913040 0.009703 
222.826080 221.739136 0.005755 
222.282608 215.760864 0.002396 
223.913040 201.086960 0.008913 
219.565216 225.543472 0.011097 
211.413040 239.130432 0.007860 
214.130432 244.021744 0.005314 
215.760864 215.760864 0.010724 
237.500000 190.760864 0.009221 
211.413040 240.760864 0.007050 
207.065216 242.934784 0.005970 


