left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
106.521736 172.826080 0.171926 
121.739128 171.195648 0.292107 
145.108688 168.478256 0.681557 
161.956528 157.065216 0.782849 
176.630432 147.826080 0.844299 
132.608688 164.130432 0.010480 
225.543472 219.565216 0.008528 
132.065216 162.500000 0.030603 
132.065216 159.239136 0.023555 
231.521744 215.217392 0.008004 
224.456512 222.826080 0.008723 
135.869568 161.956528 0.008280 
135.326080 158.695648 0.015917 
231.521744 215.760864 0.007730 
225.543472 223.369568 0.010067 
226.630432 226.630432 0.007333 
119.021736 158.152176 0.008560 
232.065216 215.760864 0.008547 
230.434784 217.391296 0.007439 
225.543472 226.086960 0.006718 
223.369568 236.413040 0.004616 


