left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
132.065216 163.043472 0.449902 
145.652176 148.369568 0.494787 
161.956528 133.152176 0.614505 
175.000000 122.826088 0.678168 
184.239136 118.478264 0.717310 
144.021744 153.804352 0.015077 
158.695648 140.760864 0.013722 
146.195648 141.304352 0.019244 
158.695648 134.782608 0.006319 
230.434784 215.760864 0.008279 
220.652176 223.913040 0.010634 
222.282608 225.543472 0.005934 
146.739136 122.826088 0.006440 
220.652176 217.391296 0.008020 
220.108688 225.000000 0.011732 
219.021744 233.695648 0.008102 
215.760864 239.130432 0.005198 
125.543480 159.239136 0.014325 
236.956512 196.739136 0.008111 
217.391296 235.869568 0.007408 
213.586960 239.130432 0.005894 


