left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.045221 
217.934784 215.760864 0.022927 
207.065216 210.869568 0.010227 
173.913040 224.456512 0.011098 
171.195648 226.086960 0.008889 
220.108688 197.826080 0.008132 
221.195648 222.826080 0.008785 
226.086960 212.500000 0.006710 
169.565216 107.608696 0.018967 
230.434784 215.217392 0.008253 
220.108688 224.456512 0.010997 
222.826080 224.456512 0.005937 
170.108688 107.065216 0.017200 
225.000000 194.021744 0.008349 
219.565216 225.543472 0.012023 
217.934784 234.239120 0.007972 
170.108688 107.065216 0.014452 
217.934784 215.217392 0.009769 
236.956512 191.847824 0.008801 
216.847824 235.869568 0.007280 
168.478256 107.608696 0.010592 


