left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 208.695648 0.030159 
219.021744 225.543472 0.019659 
201.086960 219.565216 0.010736 
201.086960 220.652176 0.009877 
208.152176 236.413040 0.005597 
220.108688 214.673904 0.012660 
208.152176 219.565216 0.008799 
226.086960 222.282608 0.007068 
173.369568 105.978264 0.010423 
215.760864 215.760864 0.009017 
220.108688 219.021744 0.007711 
225.000000 220.652176 0.005769 
173.369568 105.978264 0.005093 
214.673904 215.217392 0.008881 
220.108688 219.021744 0.009763 
223.369568 222.826080 0.007384 
171.739136 105.978264 0.010958 
210.326080 205.434784 0.012511 
207.065216 215.760864 0.010191 
215.760864 216.304352 0.007087 
171.739136 105.978264 0.009974 


