left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
136.413040 171.195648 0.489153 
149.456528 160.869568 0.684750 
167.391296 153.260864 0.800031 
180.434784 140.760864 0.901553 
194.021744 130.978256 0.859211 
158.152176 136.956528 0.429168 
162.500000 115.217392 0.733043 
162.500000 105.434784 0.434077 
161.956528 101.086960 0.109136 
144.021744 140.217392 0.357128 
146.195648 115.760872 0.719705 
142.391296 129.347824 0.731918 
140.760864 142.934784 0.643907 
132.608688 140.760864 0.301340 
134.782608 119.565216 0.824481 
132.065216 132.608688 0.797151 
132.608688 145.652176 0.615666 
123.913040 142.934784 0.341242 
123.913040 125.000000 0.651187 
123.913040 134.782608 0.675345 
123.913040 145.108688 0.720738 


