left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.049439 
217.391296 216.304352 0.023341 
181.521744 231.521744 0.009967 
173.913040 223.913040 0.013397 
171.195648 226.086960 0.009171 
223.913040 209.239136 0.008106 
227.717392 207.608688 0.009036 
224.456512 210.326080 0.007126 
149.456528 132.065216 0.005865 
225.000000 214.673904 0.008307 
220.108688 223.913040 0.010163 
222.826080 222.282608 0.005828 
149.456528 132.065216 0.003483 
224.456512 197.826080 0.008719 
219.565216 225.000000 0.011352 
211.413040 239.130432 0.007602 
149.456528 132.065216 0.011222 
220.652176 171.195648 0.011855 
236.956512 190.760864 0.009466 
217.934784 238.043472 0.006848 
149.456528 132.065216 0.010382 


