left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 173.369568 0.494545 
141.304352 164.673904 0.674961 
159.782608 158.152176 0.805501 
173.369568 143.478256 0.798298 
187.500000 133.152176 0.856520 
151.086960 133.152176 0.609114 
154.891296 114.673912 0.823071 
153.804352 105.434784 0.518136 
151.630432 101.086960 0.206535 
137.500000 132.608688 0.512112 
136.956528 117.934784 0.573131 
135.326080 121.739128 0.343420 
136.413040 126.086960 0.333960 
127.173912 137.500000 0.467185 
125.543480 123.913040 0.649941 
125.543480 135.326080 0.509722 
127.717392 147.826080 0.438591 
115.217392 146.739136 0.431038 
115.760872 129.347824 0.504376 
115.760872 139.130432 0.684398 
117.934784 147.826080 0.563481 


