left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
116.304344 165.217392 0.111966 
207.608688 230.978256 0.020601 
148.913040 140.760864 0.067516 
161.956528 128.260864 0.156309 
172.826080 122.826088 0.217991 
227.717392 216.304352 0.007962 
148.369568 140.760864 0.012996 
145.652176 139.673920 0.018903 
174.456528 123.369568 0.018588 
230.978256 215.217392 0.008309 
220.652176 223.369568 0.010009 
142.934784 140.760864 0.005963 
167.391296 125.543480 0.009297 
220.652176 217.934784 0.008057 
220.108688 225.000000 0.011266 
219.021744 235.326080 0.007737 
168.478256 127.717392 0.008049 
217.934784 215.760864 0.009541 
236.956512 192.391296 0.008342 
167.934784 127.717392 0.010643 
170.652176 125.543480 0.007432 


