left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
113.586960 158.695648 0.312249 
128.260864 148.369568 0.371973 
144.565216 136.956528 0.437104 
160.869568 123.913040 0.718145 
176.086960 120.108696 0.792561 
134.239136 136.956528 0.016306 
145.108688 140.217392 0.032866 
145.652176 135.869568 0.043140 
145.652176 136.413040 0.018950 
224.456512 214.673904 0.008545 
220.108688 224.456512 0.010005 
133.152176 140.760864 0.008383 
141.304352 133.152176 0.005944 
105.978264 150.000000 0.009329 
219.565216 225.543472 0.011384 
211.413040 238.586960 0.007696 
127.717392 146.195648 0.005514 
215.760864 215.760864 0.010795 
214.130432 219.565216 0.009446 
213.043472 240.217392 0.006968 
208.695648 244.021744 0.005820 


