left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.195648 0.041282 
217.934784 215.760864 0.021794 
136.413040 144.021744 0.308580 
154.891296 126.086960 0.653078 
174.456528 110.326088 0.608546 
174.456528 109.239128 0.011207 
226.630432 214.130432 0.008566 
167.934784 119.021736 0.010923 
175.543472 110.869568 0.017070 
230.978256 215.217392 0.008168 
220.108688 223.913040 0.010405 
222.826080 224.456512 0.005812 
175.543472 110.869568 0.004499 
220.108688 216.847824 0.007992 
220.108688 225.000000 0.011596 
217.391296 235.869568 0.007932 
175.543472 110.869568 0.006263 
217.934784 215.217392 0.009665 
237.500000 191.847824 0.008615 
217.391296 236.956512 0.007222 
209.782608 241.304352 0.005948 


