left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 171.195648 0.385170 
141.304352 162.500000 0.419779 
154.347824 156.521744 0.477043 
168.478256 150.000000 0.728682 
179.891296 149.456528 0.769182 
148.913040 157.608688 0.009032 
150.000000 158.152176 0.028048 
140.217392 162.500000 0.032752 
153.260864 162.500000 0.011978 
230.978256 214.673904 0.008543 
140.217392 162.500000 0.010726 
140.760864 160.869568 0.023920 
152.717392 163.043472 0.015853 
223.913040 213.586960 0.008343 
140.760864 161.956528 0.013899 
140.760864 163.043472 0.014262 
140.760864 163.586960 0.012490 
219.565216 216.847824 0.009328 
139.130432 165.217392 0.011270 
138.043472 166.304352 0.012456 
137.500000 166.847824 0.011525 


